,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,56.4000,57.2000,57.2500,55.9500,8754282,494437728.8900
1,00002,78.6500,79.9500,79.9500,78.3000,3496877,275565788.2000
2,00003,13.7800,13.9000,13.9000,13.6800,13743013,188927386.7000
3,00004,14.7800,14.6000,14.8200,14.3400,4120486,60399425.6700
4,00005,39.9000,40.1500,41.0000,39.9000,48475468,1951225465.7900
5,00006,49.7500,50.4000,50.6500,49.4000,4881340,243140484.2000
6,00007,0.8200,0.7800,0.8300,0.7700,1538000,1236240.0000
7,00008,4.5300,4.5000,4.5500,4.4900,12779365,57770008.8100
8,00009,0.1190,0.1050,0.1190,0.1050,486000,52716.0000
9,00010,17.3200,17.1600,17.4600,17.1200,1126000,19442940.0000
10,00011,137.0000,137.7000,137.8000,135.6000,2585597,353788995.2450
11,00012,31.8000,31.8000,32.0500,31.3500,3826765,121560901.2800
12,00014,25.8500,26.1500,26.3500,25.5500,1189194,30679650.7200
13,00015,0.4200,0.4200,0.4200,0.4200,318000,133560.0000
14,00016,106.4000,106.3000,107.5000,105.6000,4419446,469961877.2000
15,00017,8.8200,8.8800,8.8800,8.7000,12531127,110156095.4900
16,00018,0.4150,0.4100,0.4250,0.4100,362000,150860.0000
17,00019,50.0000,51.0000,51.1500,49.9000,1949031,97791886.2000
18,00020,53.2000,52.3000,53.7500,52.0000,3230368,171617844.3000
19,00021,0.0980,0.0980,0.0980,0.0980,200000,19600.0000
20,00022,0.1100,0.1100,0.1100,0.1100,160000,17600.0000
21,00023,16.3000,16.3200,16.7000,16.2000,1485340,24332862.9200
22,00024,0.0710,,,,,
23,00025,9.5000,9.5000,9.5000,9.5000,,
24,00026,124.9000,123.0000,125.0000,123.0000,55800,6931100.0000
25,00027,45.1500,44.8500,45.4000,44.6000,19671769,884825388.1280
26,00028,2.9400,2.8100,2.9400,2.8100,70000,204570.0000
27,00029,10.3000,10.3400,10.6000,10.2800,156000,1617520.0000
28,00030,0.2550,0.2500,0.2550,0.2500,586000,147560.0000
29,00031,0.3750,0.3800,0.3850,0.3750,1747424,660022.6400
30,00032,11.0000,11.0400,11.0600,11.0000,22000,242580.0000
31,00034,8.7000,8.6800,8.7500,8.6700,144000,1251820.0000
32,00035,2.7100,2.6500,2.7500,2.6200,1398814,3765406.0600
33,00036,0.1390,0.1240,0.1390,0.1240,174000,22392.0000
34,00037,0.1350,0.1450,0.1450,0.1350,486000,66510.0000
35,00038,1.4500,1.4300,1.4800,1.4300,1570000,2278300.0000
36,00039,0.0610,0.0630,0.0650,0.0600,6872000,419432.0000
37,00040,0.7000,0.7000,0.7000,0.7000,,
38,00041,20.1500,20.0500,20.3500,19.9000,296398,5962099.9000
39,00042,0.3900,0.3900,0.4000,0.3900,544000,212530.0000
40,00043,0.6000,0.6000,0.6000,0.5900,392000,234500.0000
41,00045,7.0000,7.0500,7.0900,6.9000,586000,4104330.0000
42,00046,2.2500,2.3000,2.3500,2.2000,50000,113160.0000
43,00047,0.0710,0.0710,0.0710,0.0710,,
44,00050,6.0600,6.0500,6.0600,6.0500,6000,36310.0000
45,00051,8.1100,8.1100,8.1100,8.1100,,
46,00052,16.8600,16.3800,16.8600,16.0000,417000,6859760.0000
47,00053,109.3000,109.6000,109.6000,109.3000,5000,546400.0000
48,00055,0.1850,0.1850,0.1850,0.1850,,
49,00056,1.4300,1.4300,1.4300,1.4100,336000,479600.0000
50,00057,1.8500,1.8300,1.8700,1.7900,106000,193040.0000
51,00058,0.0980,0.0950,0.0980,0.0950,420000,40020.0000
52,00059,1.0100,1.0100,1.0100,1.0000,4160000,4200900.0000
53,00060,0.7000,0.7000,0.7600,0.7000,30000,21540.0000
54,00061,0.0240,0.0240,0.0240,0.0230,8380200,192883.6000
55,00062,16.8800,17.0000,17.0000,16.8200,76000,1286800.0000
56,00063,0.1910,0.1910,0.1910,0.1910,27000,4995.0000
57,00064,0.1380,0.1380,0.1410,0.1370,4468000,615412.0000
58,00066,41.9000,42.5000,42.6000,41.5000,3342002,139910800.5580
59,00068,2.5000,2.5000,2.5000,2.5000,,
60,00069,5.5600,5.7100,5.7100,5.5100,3356000,18762180.0000
61,00070,0.1000,0.1050,0.1050,0.1000,880000,88500.0000
62,00071,13.3800,13.3600,13.5600,13.2000,114000,1521620.0000
63,00075,2.1000,2.1000,2.1000,2.1000,352,696.9600
64,00076,0.0170,0.0170,0.0170,0.0170,8108684,137846.6280
65,00077,0.6800,0.6800,0.6800,0.6800,20000,13600.0000
66,00078,3.1300,3.0500,3.1300,3.0100,162000,497450.0000
67,00079,0.2000,0.2000,0.2000,0.2000,300000,60000.0000
68,00081,4.6500,4.5800,4.7900,4.5800,6113090,28692345.7000
69,00082,0.1400,0.1450,0.1450,0.1340,2673400,364819.0000
70,00083,9.9100,9.9500,10.0200,9.7200,11506459,113753116.9700
71,00084,0.0800,0.0730,0.0880,0.0700,1151000,90964.0000
72,00085,0.5600,0.5400,0.6100,0.5400,5910000,3472180.0000
73,00086,3.1000,3.0900,3.1500,3.0700,1172392,3626960.3000
74,00087,8.2000,8.3000,8.3000,8.1600,1082000,8893410.0000
75,00088,5.2700,5.1200,5.2700,5.1100,25000,129050.0000
76,00089,4.5300,4.5300,4.5300,4.5300,,
77,00091,0.2750,0.2750,0.2950,0.2750,535000,152900.0000
78,00092,0.0880,0.0920,0.0930,0.0830,891302,80206.2600
79,00093,0.2750,0.2750,0.2750,0.2750,,
80,00094,0.1850,0.1850,0.1950,0.1850,1426000,263870.0000
81,00097,0.4350,0.4300,0.4350,0.4300,384000,166450.0000
82,00099,2.3000,2.3000,2.3000,2.3000,,
83,00100,7.0200,7.0200,7.0400,6.9900,4430000,31044650.0000
84,00101,16.2600,17.0000,17.0000,16.1200,7350896,120139231.8000
85,00102,0.5700,0.5600,0.5800,0.5400,2626000,1459140.0000
86,00103,0.2150,0.2080,0.2150,0.2080,320000,67030.0000
87,00104,0.4050,0.4050,0.4050,0.4050,,
88,00105,16.5000,16.5000,16.5000,16.5000,6000,99000.0000
89,00106,0.8200,0.8300,0.8400,0.8100,84000,69600.0000
90,00107,1.8600,1.8500,1.9100,1.8500,2074000,3912940.0000
91,00108,1.6300,1.6500,1.6700,1.6000,4148000,6802160.0000
92,00109,0.0830,0.0800,0.0840,0.0800,530000,42450.0000
93,00110,0.0590,0.0590,0.0590,0.0590,,
94,00111,0.3550,0.3550,0.3550,0.3550,,
95,00112,3.0900,3.0900,3.0900,3.0900,,
96,00113,4.0100,3.8600,4.1300,3.8600,169500,681430.0000
97,00114,0.5900,0.5600,0.5900,0.5100,200000,111550.0000
98,00115,0.0880,0.0880,0.0880,0.0880,,
99,00116,7.3700,7.5400,7.5500,7.3300,1154499,8523412.6400
100,00118,0.2100,0.2100,0.2100,0.2100,,
101,00119,2.6100,2.6000,2.6300,2.5700,4927000,12851700.0000
102,00120,0.9600,0.9500,0.9600,0.9200,596000,561280.0000
103,00122,0.3850,0.3850,0.3850,0.3850,,
104,00123,1.4400,1.4500,1.4500,1.4300,10145000,14622480.0000
105,00124,0.8200,0.8200,0.8200,0.8200,,
106,00125,1.8300,1.8300,1.8300,1.8300,,
107,00126,0.5100,0.5100,0.5100,0.5100,,
108,00127,3.4800,3.5500,3.5500,3.3800,380081,1314465.2600
109,00128,0.5100,0.5100,0.5100,0.5000,520000,265080.0000
110,00129,0.9000,0.9100,0.9100,0.8900,162000,145440.0000
111,00130,0.4350,0.4350,0.4350,0.4350,,
112,00131,2.4000,2.4200,2.4200,2.4000,10000,24160.0000
113,00132,0.2010,0.2000,0.2000,0.2000,124000,24800.0000
114,00133,9.2000,9.0100,9.2000,9.0000,28000,254000.0000
115,00135,4.6600,4.6500,4.7300,4.5800,20274596,94010288.3800
116,00136,0.0740,0.0720,0.0740,0.0720,42248000,3070452.0000
117,00137,0.5300,0.4800,0.5400,0.4800,116000,59760.0000
118,00138,0.2600,0.2500,0.2650,0.2500,193500,50140.0000
119,00139,0.0260,0.0250,0.0270,0.0250,183204161,4705304.4150
120,00141,0.4550,0.4400,0.4550,0.3500,26000,9770.0000
121,00142,1.4800,1.5900,1.6100,1.4800,5783000,8822242.0000
122,00143,0.0590,0.0610,0.0630,0.0540,1748000,100950.0000
123,00144,8.9800,8.9800,9.1300,8.8900,7233246,65351375.5200
124,00145,0.0560,0.0560,0.0560,0.0560,,
125,00146,1.1300,1.1100,1.1100,1.1000,85000,93510.0000
126,00147,0.1620,0.1620,0.1620,0.1620,,
127,00148,18.5000,18.4600,18.7400,18.2600,1352356,24998086.8400
128,00149,0.0620,0.0600,0.0630,0.0600,1808273,111512.1090
129,00152,14.2800,14.3200,14.3800,14.0600,1213099,17267080.4400
130,00154,0.4400,0.4400,0.4400,0.4400,,
131,00155,0.1800,,,,,
132,00156,0.1680,0.1680,0.1680,0.1610,880000,144540.0000
133,00157,0.6500,,,,,
134,00158,181.5000,181.5000,181.5000,181.5000,1000,181500.0000
135,00159,0.1340,0.1340,0.1340,0.1340,,
136,00160,2.4000,2.4000,2.4000,2.4000,4000,9600.0000
137,00162,0.1460,0.1390,0.1460,0.1390,28000,3948.0000
138,00163,1.3400,1.3900,1.3900,1.3400,636000,876100.0000
139,00165,11.1400,11.1800,11.4400,11.1000,4086860,45831529.2000
140,00166,0.0400,0.0400,0.0400,0.0400,,
141,00167,0.0220,0.0220,0.0220,0.0220,38000,836.0000
142,00168,42.4000,43.3000,43.3000,41.6000,1789922,75416576.8000
143,00169,0.2900,0.3000,0.3000,0.2900,63000,18495.0000
144,00171,1.1000,0.9700,1.1000,0.9700,2030000,2084040.0000
145,00172,0.0800,,,,,
146,00173,3.3800,3.3300,3.4000,3.3300,2112609,7116662.1000
147,00174,0.5400,0.5400,0.5600,0.5300,76000,41580.0000
148,00175,11.1200,11.3000,11.4600,11.0600,50479074,567780923.1800
149,00176,0.2000,0.1990,0.2000,0.1990,2506000,501194.0000
150,00177,8.2800,8.1000,8.3300,8.1000,3064834,25377649.0000
151,00178,1.1500,1.1500,1.1600,1.1400,7691284,8861725.2400
152,00179,13.5600,12.9400,13.6200,12.8000,1491800,19889868.0000
153,00180,0.5700,0.5900,0.5900,0.5700,310000,180880.0000
154,00181,0.1850,0.1780,0.1850,0.1770,630000,112760.0000
155,00182,0.3050,0.2950,0.3050,0.2900,4780000,1424100.0000
156,00184,2.6300,2.6600,2.7000,2.6000,130000,342160.0000
157,00185,0.3150,0.3100,0.3250,0.3100,11670000,3679200.0000
158,00186,0.4600,0.4600,0.4600,0.4600,,
159,00187,1.3700,1.3800,1.3900,1.3700,254000,350520.0000
160,00188,0.0510,0.0510,0.0520,0.0510,8390000,427950.0000
161,00190,5.6000,5.5200,5.6000,5.4000,16200,89192.0000
162,00191,8.0000,8.0000,8.0000,8.0000,,
163,00193,0.4900,0.4900,0.4900,0.4900,12000,5880.0000
164,00194,7.7500,7.7500,7.7500,7.7500,20000,155000.0000
165,00197,0.1300,0.1270,0.1350,0.1270,737800,96154.0750
166,00198,2.3400,,,,,
167,00199,0.9200,0.9100,0.9200,0.8600,177000,160420.0000
168,00200,11.4000,11.5600,11.6200,11.2200,6141000,70222850.0000
169,00201,0.1300,0.1300,0.1300,0.1300,316000,41080.0000
170,00202,0.1900,0.1890,0.1900,0.1860,115000,21695.0000
171,00204,0.1060,0.1060,0.1060,0.1060,,
172,00205,0.0110,0.0110,0.0110,0.0110,,
173,00207,0.6000,0.6100,0.6100,0.5900,1966936,1180563.5200
174,00208,0.8600,0.8600,0.8600,0.8500,125000,107350.0000
175,00209,0.0270,0.0260,0.0280,0.0260,2796000,76244.0000
176,00210,0.1120,0.1090,0.1180,0.1060,1476000,161010.0000
177,00211,0.0250,0.0240,0.0270,0.0240,19230000,481810.0000
178,00212,45.4000,45.4000,45.4000,45.4000,,
179,00213,1.0800,1.0800,1.0900,1.0700,16000,17280.0000
180,00214,0.8700,0.8700,0.8700,0.8700,82000,71340.0000
181,00216,1.6000,1.6000,1.6000,1.6000,,
182,00217,0.1900,0.1790,0.2120,0.1790,134000,25134.0000
183,00218,0.9400,0.9300,0.9500,0.9200,205000,192550.0000
184,00219,1.7700,1.7700,1.7700,1.7700,,
185,00221,0.5200,0.5000,0.5200,0.5000,40000,20500.0000
186,00222,2.6400,2.6000,2.6400,2.6000,30000,78400.0000
187,00223,0.0850,0.0860,0.0860,0.0720,735000,62230.0000
188,00224,1.2000,1.2000,1.2000,1.2000,20000,24000.0000
189,00225,12.8000,12.8000,12.8000,12.8000,,
190,00226,2.6500,2.4800,2.6500,2.4800,4917000,12154690.0000
191,00227,0.3150,0.3100,0.3250,0.3100,704000,223920.0000
192,00228,0.1640,0.1520,0.1700,0.1470,8720000,1344758.0000
